"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,187,NA,NA,NA,187,NA,NA,NA
2020-03-22,366,NA,NA,NA,366,NA,NA,NA
2020-03-29,583,NA,NA,NA,583,NA,NA,NA
2020-04-05,744,NA,NA,NA,744,NA,NA,NA
2020-04-12,874,NA,NA,NA,874,NA,NA,NA
2020-04-19,1011,NA,NA,NA,1011,NA,NA,NA
2020-04-26,1164,NA,NA,NA,1164,NA,NA,NA
2020-05-03,1290,NA,NA,NA,1290,NA,NA,NA
2020-05-10,1451,NA,NA,NA,1451,NA,NA,NA
2020-05-17,1623,NA,NA,NA,1623,NA,NA,NA
2020-05-24,1801,NA,NA,NA,1801,NA,NA,NA
2020-05-31,1965,NA,NA,NA,1965,NA,NA,NA
2020-06-07,2224,NA,NA,NA,2224,NA,NA,NA
2020-06-14,2512,NA,NA,NA,2512,NA,NA,NA
2020-06-21,2879,NA,NA,NA,2879,NA,NA,NA
2020-06-28,3259,NA,NA,NA,3259,NA,NA,NA
2020-07-05,3726,NA,NA,NA,3726,NA,NA,NA
2020-07-12,4317,NA,NA,NA,4317,NA,NA,NA
2020-07-19,4849,NA,NA,NA,4849,NA,NA,NA
2020-07-26,5366,NA,NA,NA,5366,NA,NA,NA
2020-08-02,5846,NA,NA,NA,5846,NA,NA,NA
2020-08-09,6324,NA,NA,NA,6324,NA,NA,NA
2020-08-16,6809,NA,NA,NA,6809,NA,NA,NA
2020-08-23,7245,NA,NA,NA,7245,NA,NA,NA
2020-08-30,7674,NA,NA,NA,7674,NA,NA,NA
2020-09-06,8063,NA,NA,NA,8063,NA,NA,NA
2020-09-13,8442,NA,NA,NA,8442,NA,NA,NA
2020-09-20,8758,NA,NA,NA,8758,NA,NA,NA
2020-09-27,9116,NA,NA,NA,9116,NA,NA,NA
2020-10-04,9466,NA,NA,NA,9466,NA,NA,NA
2020-10-11,9842,NA,NA,NA,9842,NA,NA,NA
2020-10-18,10214,NA,NA,NA,10214,NA,NA,NA
2020-10-25,10572,NA,NA,NA,10572,NA,NA,NA
2020-11-01,10941,NA,NA,NA,10941,NA,NA,NA
2020-11-08,11305,NA,NA,NA,11305,NA,NA,NA
2020-11-15,11691,NA,NA,NA,11691,NA,NA,NA
2020-11-22,12094,NA,NA,NA,12094,NA,NA,NA
2020-11-29,12492,NA,NA,NA,12492,NA,NA,NA
2020-12-06,12908,NA,NA,NA,12908,NA,NA,NA
2020-12-13,13273,NA,NA,NA,13273,NA,NA,NA
2020-12-20,13626,NA,NA,NA,13626,NA,NA,NA
2020-12-27,13985,NA,NA,NA,13985,NA,NA,NA
2021-01-03,14334,NA,NA,NA,14334,NA,NA,NA
2021-01-10,14656,NA,NA,NA,14656,NA,NA,NA
2021-01-17,14928,NA,NA,NA,14928,NA,NA,NA
2021-01-24,15268,NA,NA,NA,15268,NA,NA,NA
2021-01-31,15601,NA,NA,NA,15601,NA,NA,NA
2021-02-07,16114,NA,NA,NA,16114,NA,NA,NA
2021-02-14,16859,NA,NA,NA,16859,NA,NA,NA
2021-02-21,17932,NA,NA,NA,17932,NA,NA,NA
2021-02-28,19117,NA,NA,NA,19117,NA,NA,NA
2021-03-07,20574,NA,NA,NA,20574,NA,NA,NA
2021-03-14,21603,NA,NA,NA,21603,NA,NA,NA
2021-03-21,22392,NA,NA,NA,22392,NA,NA,NA
