"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,224,NA,NA,NA,224,NA,NA,NA
2020-03-22,414,NA,NA,NA,414,NA,NA,NA
2020-03-29,623,NA,NA,NA,623,NA,NA,NA
2020-04-05,793,NA,NA,NA,793,NA,NA,NA
2020-04-12,934,NA,NA,NA,934,NA,NA,NA
2020-04-19,1095,NA,NA,NA,1095,NA,NA,NA
2020-04-26,1268,NA,NA,NA,1268,NA,NA,NA
2020-05-03,1494,NA,NA,NA,1494,NA,NA,NA
2020-05-10,1740,NA,NA,NA,1740,NA,NA,NA
2020-05-17,2033,NA,NA,NA,2033,NA,NA,NA
2020-05-24,2326,NA,NA,NA,2326,NA,NA,NA
2020-05-31,2609,NA,NA,NA,2609,NA,NA,NA
2020-06-07,3005,NA,NA,NA,3005,NA,NA,NA
2020-06-14,3354,NA,NA,NA,3354,NA,NA,NA
2020-06-21,3751,NA,NA,NA,3751,NA,NA,NA
2020-06-28,4203,NA,NA,NA,4203,NA,NA,NA
2020-07-05,4738,NA,NA,NA,4738,NA,NA,NA
2020-07-12,5302,NA,NA,NA,5302,NA,NA,NA
2020-07-19,5895,NA,NA,NA,5895,NA,NA,NA
2020-07-26,6479,NA,NA,NA,6479,NA,NA,NA
2020-08-02,7034,NA,NA,NA,7034,NA,NA,NA
2020-08-09,7566,NA,NA,NA,7566,NA,NA,NA
2020-08-16,8074,NA,NA,NA,8074,NA,NA,NA
2020-08-23,8539,NA,NA,NA,8539,NA,NA,NA
2020-08-30,8972,NA,NA,NA,8972,NA,NA,NA
2020-09-06,9363,NA,NA,NA,9363,NA,NA,NA
2020-09-13,9727,NA,NA,NA,9727,NA,NA,NA
2020-09-20,10046,NA,NA,NA,10046,NA,NA,NA
2020-09-27,10317,NA,NA,NA,10317,NA,NA,NA
2020-10-04,10575,NA,NA,NA,10575,NA,NA,NA
2020-10-11,10825,NA,NA,NA,10825,NA,NA,NA
2020-10-18,11085,NA,NA,NA,11085,NA,NA,NA
2020-10-25,11332,NA,NA,NA,11332,NA,NA,NA
2020-11-01,11542,NA,NA,NA,11542,NA,NA,NA
2020-11-08,11826,NA,NA,NA,11826,NA,NA,NA
2020-11-15,12185,NA,NA,NA,12185,NA,NA,NA
2020-11-22,12558,NA,NA,NA,12558,NA,NA,NA
2020-11-29,12970,NA,NA,NA,12970,NA,NA,NA
2020-12-06,13413,NA,NA,NA,13413,NA,NA,NA
2020-12-13,13835,NA,NA,NA,13835,NA,NA,NA
2020-12-20,14322,NA,NA,NA,14322,NA,NA,NA
2020-12-27,14888,NA,NA,NA,14888,NA,NA,NA
2021-01-03,15580,NA,NA,NA,15580,NA,NA,NA
2021-01-10,16377,NA,NA,NA,16377,NA,NA,NA
2021-01-17,17044,NA,NA,NA,17044,NA,NA,NA
2021-01-24,17691,NA,NA,NA,17691,NA,NA,NA
2021-01-31,18237,NA,NA,NA,18237,NA,NA,NA
2021-02-07,18743,NA,NA,NA,18743,NA,NA,NA
2021-02-14,19203,NA,NA,NA,19203,NA,NA,NA
2021-02-21,19745,NA,NA,NA,19745,NA,NA,NA
2021-02-28,20316,NA,NA,NA,20316,NA,NA,NA
2021-03-07,21141,NA,NA,NA,21141,NA,NA,NA
2021-03-14,22132,NA,NA,NA,22132,NA,NA,NA
2021-03-21,23147,NA,NA,NA,23147,NA,NA,NA
2021-03-28,24087,NA,NA,NA,24087,NA,NA,NA
2021-04-04,24998,NA,NA,NA,24998,NA,NA,NA
2021-04-11,25926,NA,NA,NA,25926,NA,NA,NA
2021-04-18,26845,NA,NA,NA,26845,NA,NA,NA
2021-04-25,27793,NA,NA,NA,27793,NA,NA,NA
2021-05-02,28774,NA,NA,NA,28774,NA,NA,NA
2021-05-09,29757,NA,NA,NA,29757,NA,NA,NA
2021-05-16,30832,NA,NA,NA,30832,NA,NA,NA
2021-05-23,31894,NA,NA,NA,31894,NA,NA,NA
2021-05-30,32867,NA,NA,NA,32867,NA,NA,NA
2021-06-06,33754,NA,NA,NA,33754,NA,NA,NA
2021-06-13,34547,NA,NA,NA,34547,NA,NA,NA
2021-06-20,35265,NA,NA,NA,35265,NA,NA,NA
2021-06-27,35856,NA,NA,NA,35856,NA,NA,NA
2021-07-04,36430,NA,NA,NA,36430,NA,NA,NA
2021-07-11,36951,NA,NA,NA,36951,NA,NA,NA
2021-07-18,37373,NA,NA,NA,37373,NA,NA,NA
2021-07-25,37746,NA,NA,NA,37746,NA,NA,NA
2021-08-01,38091,NA,NA,NA,38091,NA,NA,NA
2021-08-08,38406,NA,NA,NA,38406,NA,NA,NA
2021-08-15,38683,NA,NA,NA,38683,NA,NA,NA
