"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,170,NA,170,NA,NA,NA
2020-03-22,363,NA,363,NA,NA,NA
2020-03-29,345,NA,345,NA,NA,NA
2020-04-05,298,NA,298,NA,NA,NA
2020-04-12,264,NA,264,NA,NA,NA
2020-04-19,280,NA,280,NA,NA,NA
2020-04-26,289,NA,289,NA,NA,NA
2020-05-03,330,NA,330,NA,NA,NA
2020-05-10,320,NA,320,NA,NA,NA
2020-05-17,342,NA,342,NA,NA,NA
2020-05-24,391,NA,391,NA,NA,NA
2020-05-31,466,NA,466,NA,NA,NA
2020-06-07,678,NA,678,NA,NA,NA
2020-06-14,723,NA,723,NA,NA,NA
2020-06-21,958,NA,958,NA,NA,NA
2020-06-28,969,NA,969,NA,NA,NA
2020-07-05,1116,NA,1116,NA,NA,NA
2020-07-12,1011,NA,1011,NA,NA,NA
2020-07-19,951,NA,951,NA,NA,NA
2020-07-26,821,NA,821,NA,NA,NA
2020-08-02,671,NA,671,NA,NA,NA
2020-08-09,612,NA,612,NA,NA,NA
2020-08-16,655,NA,655,NA,NA,NA
2020-08-23,585,NA,585,NA,NA,NA
2020-08-30,625,NA,625,NA,NA,NA
2020-09-06,552,NA,552,NA,NA,NA
2020-09-13,511,NA,511,NA,NA,NA
2020-09-20,530,NA,530,NA,NA,NA
2020-09-27,477,NA,477,NA,NA,NA
2020-10-04,534,NA,534,NA,NA,NA
2020-10-11,467,NA,467,NA,NA,NA
2020-10-18,385,NA,385,NA,NA,NA
2020-10-25,413,NA,413,NA,NA,NA
2020-11-01,451,NA,451,NA,NA,NA
2020-11-08,521,NA,521,NA,NA,NA
2020-11-15,624,NA,624,NA,NA,NA
2020-11-22,622,NA,622,NA,NA,NA
2020-11-29,635,NA,635,NA,NA,NA
2020-12-06,786,NA,786,NA,NA,NA
2020-12-13,739,NA,739,NA,NA,NA
2020-12-20,818,NA,818,NA,NA,NA
2020-12-27,807,NA,807,NA,NA,NA
2021-01-03,827,NA,827,NA,NA,NA
2021-01-10,821,NA,821,NA,NA,NA
2021-01-17,733,NA,733,NA,NA,NA
2021-01-24,673,NA,673,NA,NA,NA
2021-01-31,539,NA,539,NA,NA,NA
2021-02-07,631,NA,631,NA,NA,NA
2021-02-14,565,NA,565,NA,NA,NA
2021-02-21,732,NA,732,NA,NA,NA
2021-02-28,846,NA,846,NA,NA,NA
2021-03-07,1452,NA,1452,NA,NA,NA
2021-03-14,1653,NA,1653,NA,NA,NA
2021-03-21,1735,NA,1735,NA,NA,NA
