"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,5,NA,NA,NA,5,NA,NA,NA
2020-03-22,20,NA,NA,NA,20,NA,NA,NA
2020-03-29,40,NA,NA,NA,40,NA,NA,NA
2020-04-05,55,NA,NA,NA,55,NA,NA,NA
2020-04-12,77,NA,NA,NA,77,NA,NA,NA
2020-04-19,91,NA,NA,NA,91,NA,NA,NA
2020-04-26,135,NA,NA,NA,135,NA,NA,NA
2020-05-03,172,NA,NA,NA,172,NA,NA,NA
2020-05-10,211,NA,NA,NA,211,NA,NA,NA
2020-05-17,268,NA,NA,NA,268,NA,NA,NA
2020-05-24,328,NA,NA,NA,328,NA,NA,NA
2020-05-31,402,NA,NA,NA,402,NA,NA,NA
2020-06-07,481,NA,NA,NA,481,NA,NA,NA
2020-06-14,594,NA,NA,NA,594,NA,NA,NA
2020-06-21,678,NA,NA,NA,678,NA,NA,NA
2020-06-28,764,NA,NA,NA,764,NA,NA,NA
2020-07-05,859,NA,NA,NA,859,NA,NA,NA
2020-07-12,936,NA,NA,NA,936,NA,NA,NA
2020-07-19,1006,NA,NA,NA,1006,NA,NA,NA
2020-07-26,1076,NA,NA,NA,1076,NA,NA,NA
2020-08-02,1132,NA,NA,NA,1132,NA,NA,NA
2020-08-09,1180,NA,NA,NA,1180,NA,NA,NA
2020-08-16,1241,NA,NA,NA,1241,NA,NA,NA
2020-08-23,1279,NA,NA,NA,1279,NA,NA,NA
2020-08-30,1321,NA,NA,NA,1321,NA,NA,NA
2020-09-06,1361,NA,NA,NA,1361,NA,NA,NA
2020-09-13,1384,NA,NA,NA,1384,NA,NA,NA
2020-09-20,1400,NA,NA,NA,1400,NA,NA,NA
2020-09-27,1410,NA,NA,NA,1410,NA,NA,NA
2020-10-04,1426,NA,NA,NA,1426,NA,NA,NA
2020-10-11,1438,NA,NA,NA,1438,NA,NA,NA
2020-10-18,1448,NA,NA,NA,1448,NA,NA,NA
2020-10-25,1469,NA,NA,NA,1469,NA,NA,NA
2020-11-01,1479,NA,NA,NA,1479,NA,NA,NA
2020-11-08,1509,NA,NA,NA,1509,NA,NA,NA
2020-11-15,1552,NA,NA,NA,1552,NA,NA,NA
2020-11-22,1614,NA,NA,NA,1614,NA,NA,NA
2020-11-29,1690,NA,NA,NA,1690,NA,NA,NA
2020-12-06,1752,NA,NA,NA,1752,NA,NA,NA
