"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,6,NA,NA,NA,6,NA,NA,NA
2020-03-29,12,NA,NA,NA,12,NA,NA,NA
2020-04-05,18,NA,NA,NA,18,NA,NA,NA
2020-04-12,23,NA,NA,NA,23,NA,NA,NA
2020-04-19,30,NA,NA,NA,30,NA,NA,NA
2020-04-26,35,NA,NA,NA,35,NA,NA,NA
2020-05-03,49,NA,NA,NA,49,NA,NA,NA
2020-05-10,64,NA,NA,NA,64,NA,NA,NA
2020-05-17,79,NA,NA,NA,79,NA,NA,NA
2020-05-24,96,NA,NA,NA,96,NA,NA,NA
2020-05-31,119,NA,NA,NA,119,NA,NA,NA
2020-06-07,156,NA,NA,NA,156,NA,NA,NA
2020-06-14,211,NA,NA,NA,211,NA,NA,NA
2020-06-21,266,NA,NA,NA,266,NA,NA,NA
2020-06-28,326,NA,NA,NA,326,NA,NA,NA
2020-07-05,399,NA,NA,NA,399,NA,NA,NA
2020-07-12,454,NA,NA,NA,454,NA,NA,NA
2020-07-19,525,NA,NA,NA,525,NA,NA,NA
2020-07-26,578,NA,NA,NA,578,NA,NA,NA
2020-08-02,648,NA,NA,NA,648,NA,NA,NA
2020-08-09,720,NA,NA,NA,720,NA,NA,NA
2020-08-16,804,NA,NA,NA,804,NA,NA,NA
2020-08-23,861,NA,NA,NA,861,NA,NA,NA
2020-08-30,929,NA,NA,NA,929,NA,NA,NA
2020-09-06,988,NA,NA,NA,988,NA,NA,NA
2020-09-13,1067,NA,NA,NA,1067,NA,NA,NA
2020-09-20,1146,NA,NA,NA,1146,NA,NA,NA
2020-09-27,1202,NA,NA,NA,1202,NA,NA,NA
2020-10-04,1245,NA,NA,NA,1245,NA,NA,NA
2020-10-11,1283,NA,NA,NA,1283,NA,NA,NA
2020-10-18,1303,NA,NA,NA,1303,NA,NA,NA
2020-10-25,1313,NA,NA,NA,1313,NA,NA,NA
2020-11-01,1325,NA,NA,NA,1325,NA,NA,NA
2020-11-08,1330,NA,NA,NA,1330,NA,NA,NA
2020-11-15,1340,NA,NA,NA,1340,NA,NA,NA
2020-11-22,1349,NA,NA,NA,1349,NA,NA,NA
2020-11-29,1370,NA,NA,NA,1370,NA,NA,NA
2020-12-06,1395,NA,NA,NA,1395,NA,NA,NA
2020-12-13,1428,NA,NA,NA,1428,NA,NA,NA
2020-12-20,1468,NA,NA,NA,1468,NA,NA,NA
2020-12-27,1511,NA,NA,NA,1511,NA,NA,NA
2021-01-03,1574,NA,NA,NA,1574,NA,NA,NA
2021-01-10,1665,NA,NA,NA,1665,NA,NA,NA
2021-01-17,1749,NA,NA,NA,1749,NA,NA,NA
2021-01-24,1827,NA,NA,NA,1827,NA,NA,NA
2021-01-31,1884,NA,NA,NA,1884,NA,NA,NA
2021-02-07,1977,NA,NA,NA,1977,NA,NA,NA
2021-02-14,2057,NA,NA,NA,2057,NA,NA,NA
2021-02-21,2186,NA,NA,NA,2186,NA,NA,NA
2021-02-28,2309,NA,NA,NA,2309,NA,NA,NA
2021-03-07,2465,NA,NA,NA,2465,NA,NA,NA
2021-03-14,2637,NA,NA,NA,2637,NA,NA,NA
2021-03-21,2802,NA,NA,NA,2802,NA,NA,NA
