"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,1,NA,NA,NA,1,NA,NA,NA
2020-03-29,2,NA,NA,NA,2,NA,NA,NA
2020-04-05,8,NA,NA,NA,8,NA,NA,NA
2020-04-12,10,NA,NA,NA,10,NA,NA,NA
2020-04-19,16,NA,NA,NA,16,NA,NA,NA
2020-04-26,27,NA,NA,NA,27,NA,NA,NA
2020-05-03,37,NA,NA,NA,37,NA,NA,NA
2020-05-10,49,NA,NA,NA,49,NA,NA,NA
2020-05-17,59,NA,NA,NA,59,NA,NA,NA
2020-05-24,78,NA,NA,NA,78,NA,NA,NA
2020-05-31,98,NA,NA,NA,98,NA,NA,NA
2020-06-07,118,NA,NA,NA,118,NA,NA,NA
2020-06-14,143,NA,NA,NA,143,NA,NA,NA
2020-06-21,153,NA,NA,NA,153,NA,NA,NA
2020-06-28,167,NA,NA,NA,167,NA,NA,NA
2020-07-05,176,NA,NA,NA,176,NA,NA,NA
2020-07-12,188,NA,NA,NA,188,NA,NA,NA
2020-07-19,208,NA,NA,NA,208,NA,NA,NA
2020-07-26,218,NA,NA,NA,218,NA,NA,NA
2020-08-02,240,NA,NA,NA,240,NA,NA,NA
2020-08-09,258,NA,NA,NA,258,NA,NA,NA
2020-08-16,277,NA,NA,NA,277,NA,NA,NA
2020-08-23,289,NA,NA,NA,289,NA,NA,NA
2020-08-30,295,NA,NA,NA,295,NA,NA,NA
2020-09-06,301,NA,NA,NA,301,NA,NA,NA
2020-09-13,307,NA,NA,NA,307,NA,NA,NA
2020-09-20,310,NA,NA,NA,310,NA,NA,NA
2020-09-27,318,NA,NA,NA,318,NA,NA,NA
2020-10-04,328,NA,NA,NA,328,NA,NA,NA
2020-10-11,330,NA,NA,NA,330,NA,NA,NA
2020-10-18,337,NA,NA,NA,337,NA,NA,NA
2020-10-25,342,NA,NA,NA,342,NA,NA,NA
2020-11-01,344,NA,NA,NA,344,NA,NA,NA
2020-11-08,346,NA,NA,NA,346,NA,NA,NA
2020-11-15,350,NA,NA,NA,350,NA,NA,NA
2020-11-22,356,NA,NA,NA,356,NA,NA,NA
2020-11-29,363,NA,NA,NA,363,NA,NA,NA
2020-12-06,374,NA,NA,NA,374,NA,NA,NA
2020-12-13,389,NA,NA,NA,389,NA,NA,NA
2020-12-20,396,NA,NA,NA,396,NA,NA,NA
2020-12-27,401,NA,NA,NA,401,NA,NA,NA
2021-01-03,410,NA,NA,NA,410,NA,NA,NA
2021-01-10,423,NA,NA,NA,423,NA,NA,NA
2021-01-17,430,NA,NA,NA,430,NA,NA,NA
2021-01-24,439,NA,NA,NA,439,NA,NA,NA
2021-01-31,450,NA,NA,NA,450,NA,NA,NA
2021-02-07,459,NA,NA,NA,459,NA,NA,NA
2021-02-14,473,NA,NA,NA,473,NA,NA,NA
2021-02-21,482,NA,NA,NA,482,NA,NA,NA
2021-02-28,494,NA,NA,NA,494,NA,NA,NA
2021-03-07,514,NA,NA,NA,514,NA,NA,NA
2021-03-14,536,NA,NA,NA,536,NA,NA,NA
2021-03-21,560,NA,NA,NA,560,NA,NA,NA
2021-03-28,604,NA,NA,NA,604,NA,NA,NA
2021-04-04,647,NA,NA,NA,647,NA,NA,NA
2021-04-11,682,NA,NA,NA,682,NA,NA,NA
2021-04-18,723,NA,NA,NA,723,NA,NA,NA
2021-04-25,764,NA,NA,NA,764,NA,NA,NA
2021-05-02,801,NA,NA,NA,801,NA,NA,NA
2021-05-09,828,NA,NA,NA,828,NA,NA,NA
2021-05-16,846,NA,NA,NA,846,NA,NA,NA
2021-05-23,865,NA,NA,NA,865,NA,NA,NA
2021-05-30,896,NA,NA,NA,896,NA,NA,NA
2021-06-06,921,NA,NA,NA,921,NA,NA,NA
2021-06-13,940,NA,NA,NA,940,NA,NA,NA
2021-06-20,958,NA,NA,NA,958,NA,NA,NA
2021-06-27,994,NA,NA,NA,994,NA,NA,NA
2021-07-04,1007,NA,NA,NA,1007,NA,NA,NA
2021-07-11,1014,NA,NA,NA,1014,NA,NA,NA
2021-07-18,1027,NA,NA,NA,1027,NA,NA,NA
