"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,25,NA,NA,NA,25,NA,NA,NA
2020-03-22,55,NA,NA,NA,55,NA,NA,NA
2020-03-29,100,NA,NA,NA,100,NA,NA,NA
2020-04-05,127,NA,NA,NA,127,NA,NA,NA
2020-04-12,169,NA,NA,NA,169,NA,NA,NA
2020-04-19,212,NA,NA,NA,212,NA,NA,NA
2020-04-26,258,NA,NA,NA,258,NA,NA,NA
2020-05-03,307,NA,NA,NA,307,NA,NA,NA
2020-05-10,347,NA,NA,NA,347,NA,NA,NA
2020-05-17,400,NA,NA,NA,400,NA,NA,NA
2020-05-24,454,NA,NA,NA,454,NA,NA,NA
2020-05-31,496,NA,NA,NA,496,NA,NA,NA
2020-06-07,545,NA,NA,NA,545,NA,NA,NA
2020-06-14,593,NA,NA,NA,593,NA,NA,NA
2020-06-21,630,NA,NA,NA,630,NA,NA,NA
2020-06-28,676,NA,NA,NA,676,NA,NA,NA
2020-07-05,735,NA,NA,NA,735,NA,NA,NA
2020-07-12,783,NA,NA,NA,783,NA,NA,NA
2020-07-19,825,NA,NA,NA,825,NA,NA,NA
2020-07-26,857,NA,NA,NA,857,NA,NA,NA
2020-08-02,884,NA,NA,NA,884,NA,NA,NA
2020-08-09,916,NA,NA,NA,916,NA,NA,NA
2020-08-16,955,NA,NA,NA,955,NA,NA,NA
2020-08-23,1003,NA,NA,NA,1003,NA,NA,NA
2020-08-30,1041,NA,NA,NA,1041,NA,NA,NA
2020-09-06,1083,NA,NA,NA,1083,NA,NA,NA
2020-09-13,1108,NA,NA,NA,1108,NA,NA,NA
2020-09-20,1145,NA,NA,NA,1145,NA,NA,NA
2020-09-27,1180,NA,NA,NA,1180,NA,NA,NA
2020-10-04,1225,NA,NA,NA,1225,NA,NA,NA
2020-10-11,1255,NA,NA,NA,1255,NA,NA,NA
2020-10-18,1299,NA,NA,NA,1299,NA,NA,NA
2020-10-25,1354,NA,NA,NA,1354,NA,NA,NA
2020-11-01,1398,NA,NA,NA,1398,NA,NA,NA
2020-11-08,1460,NA,NA,NA,1460,NA,NA,NA
2020-11-15,1536,NA,NA,NA,1536,NA,NA,NA
2020-11-22,1580,NA,NA,NA,1580,NA,NA,NA
2020-11-29,1652,NA,NA,NA,1652,NA,NA,NA
2020-12-06,1712,NA,NA,NA,1712,NA,NA,NA
2020-12-13,1775,NA,NA,NA,1775,NA,NA,NA
2020-12-20,1820,NA,NA,NA,1820,NA,NA,NA
2020-12-27,1866,NA,NA,NA,1866,NA,NA,NA
2021-01-03,1924,NA,NA,NA,1924,NA,NA,NA
2021-01-10,1980,NA,NA,NA,1980,NA,NA,NA
2021-01-17,2038,NA,NA,NA,2038,NA,NA,NA
2021-01-24,2080,NA,NA,NA,2080,NA,NA,NA
2021-01-31,2132,NA,NA,NA,2132,NA,NA,NA
2021-02-07,2179,NA,NA,NA,2179,NA,NA,NA
2021-02-14,2256,NA,NA,NA,2256,NA,NA,NA
2021-02-21,2346,NA,NA,NA,2346,NA,NA,NA
2021-02-28,2437,NA,NA,NA,2437,NA,NA,NA
2021-03-07,2562,NA,NA,NA,2562,NA,NA,NA
2021-03-14,2700,NA,NA,NA,2700,NA,NA,NA
2021-03-21,2802,NA,NA,NA,2802,NA,NA,NA
2021-03-28,2892,NA,NA,NA,2892,NA,NA,NA
2021-04-04,2945,NA,NA,NA,2945,NA,NA,NA
2021-04-11,3013,NA,NA,NA,3013,NA,NA,NA
2021-04-18,3067,NA,NA,NA,3067,NA,NA,NA
2021-04-25,3123,NA,NA,NA,3123,NA,NA,NA
2021-05-02,3175,NA,NA,NA,3175,NA,NA,NA
2021-05-09,3250,NA,NA,NA,3250,NA,NA,NA
2021-05-16,3290,NA,NA,NA,3290,NA,NA,NA
2021-05-23,3350,NA,NA,NA,3350,NA,NA,NA
2021-05-30,3432,NA,NA,NA,3432,NA,NA,NA
2021-06-06,3527,NA,NA,NA,3527,NA,NA,NA
2021-06-13,3571,NA,NA,NA,3571,NA,NA,NA
2021-06-20,3619,NA,NA,NA,3619,NA,NA,NA
2021-06-27,3659,NA,NA,NA,3659,NA,NA,NA
2021-07-04,3698,NA,NA,NA,3698,NA,NA,NA
2021-07-11,3741,NA,NA,NA,3741,NA,NA,NA
2021-07-18,3780,NA,NA,NA,3780,NA,NA,NA
2021-07-25,3804,NA,NA,NA,3804,NA,NA,NA
2021-08-01,3842,NA,NA,NA,3842,NA,NA,NA
2021-08-08,3887,NA,NA,NA,3887,NA,NA,NA
2021-08-15,3929,NA,NA,NA,3929,NA,NA,NA
2021-08-22,3961,NA,NA,NA,3961,NA,NA,NA
2021-08-29,3985,NA,NA,NA,3985,NA,NA,NA
2021-09-05,4012,NA,NA,NA,4012,NA,NA,NA
2021-09-12,4042,NA,NA,NA,4042,NA,NA,NA
2021-09-19,4070,NA,NA,NA,4070,NA,NA,NA
2021-09-26,4094,NA,NA,NA,4094,NA,NA,NA
2021-10-03,4110,NA,NA,NA,4110,NA,NA,NA
2021-10-10,4134,NA,NA,NA,4134,NA,NA,NA
2021-10-17,4159,NA,NA,NA,4159,NA,NA,NA
2021-10-24,4180,NA,NA,NA,4180,NA,NA,NA
2021-10-31,4196,NA,NA,NA,4196,NA,NA,NA
2021-11-07,4218,NA,NA,NA,4218,NA,NA,NA
2021-11-14,4238,NA,NA,NA,4238,NA,NA,NA
2021-11-21,4261,NA,NA,NA,4261,NA,NA,NA
2021-11-28,4273,NA,NA,NA,4273,NA,NA,NA
2021-12-05,4287,NA,NA,NA,4287,NA,NA,NA
2021-12-12,4307,NA,NA,NA,4307,NA,NA,NA
2021-12-19,4347,NA,NA,NA,4347,NA,NA,NA
2021-12-26,4407,NA,NA,NA,4407,NA,NA,NA
2022-01-02,4469,NA,NA,NA,4469,NA,NA,NA
2022-01-09,4533,NA,NA,NA,4533,NA,NA,NA
2022-01-16,4589,NA,NA,NA,4589,NA,NA,NA
2022-01-23,4666,NA,NA,NA,4666,NA,NA,NA
2022-01-30,4714,NA,NA,NA,4714,NA,NA,NA
2022-02-06,4736,NA,NA,NA,4736,NA,NA,NA
2022-02-13,4760,NA,NA,NA,4760,NA,NA,NA
2022-02-20,4779,NA,NA,NA,4779,NA,NA,NA
2022-02-27,4790,NA,NA,NA,4790,NA,NA,NA
2022-03-06,4803,NA,NA,NA,4803,NA,NA,NA
2022-03-13,4816,NA,NA,NA,4816,NA,NA,NA
2022-03-20,4824,NA,NA,NA,4824,NA,NA,NA
2022-03-27,4830,NA,NA,NA,4830,NA,NA,NA
2022-04-03,4834,NA,NA,NA,4834,NA,NA,NA
2022-04-10,4837,NA,NA,NA,4837,NA,NA,NA
2022-04-17,4853,NA,NA,NA,4853,NA,NA,NA
2022-04-24,4867,NA,NA,NA,4867,NA,NA,NA
2022-05-01,4885,NA,NA,NA,4885,NA,NA,NA
2022-05-08,4902,NA,NA,NA,4902,NA,NA,NA
2022-05-15,4930,NA,NA,NA,4930,NA,NA,NA
2022-05-22,4948,NA,NA,NA,4948,NA,NA,NA
2022-05-29,4974,NA,NA,NA,4974,NA,NA,NA
2022-06-05,5015,NA,NA,NA,5015,NA,NA,NA
2022-06-12,5052,NA,NA,NA,5052,NA,NA,NA
2022-06-19,5095,NA,NA,NA,5095,NA,NA,NA
2022-06-26,5128,NA,NA,NA,5128,NA,NA,NA
2022-07-03,5157,NA,NA,NA,5157,NA,NA,NA
2022-07-10,5185,NA,NA,NA,5185,NA,NA,NA
2022-07-17,5206,NA,NA,NA,5206,NA,NA,NA
2022-07-24,5221,NA,NA,NA,5221,NA,NA,NA
2022-07-31,5242,NA,NA,NA,5242,NA,NA,NA
2022-08-07,5248,NA,NA,NA,5248,NA,NA,NA
2022-08-14,5264,NA,NA,NA,5264,NA,NA,NA
2022-08-21,5276,NA,NA,NA,5276,NA,NA,NA
2022-08-28,5291,NA,NA,NA,5291,NA,NA,NA
2022-09-04,5302,NA,NA,NA,5302,NA,NA,NA
2022-09-11,5317,NA,NA,NA,5317,NA,NA,NA
2022-09-18,5327,NA,NA,NA,5327,NA,NA,NA
2022-09-25,5348,NA,NA,NA,5348,NA,NA,NA
2022-10-02,5367,NA,NA,NA,5367,NA,NA,NA
2022-10-09,5380,NA,NA,NA,5380,NA,NA,NA
2022-10-16,5399,NA,NA,NA,5399,NA,NA,NA
2022-10-23,5415,NA,NA,NA,5415,NA,NA,NA
