"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,219,NA,219,NA,NA,NA
2020-03-22,458,NA,458,NA,NA,NA
2020-03-29,476,NA,476,NA,NA,NA
2020-04-05,831,NA,831,NA,NA,NA
2020-04-12,1437,NA,1437,NA,NA,NA
2020-04-19,1868,NA,1868,NA,NA,NA
2020-04-26,2356,NA,2356,NA,NA,NA
2020-05-03,2576,NA,2576,NA,NA,NA
2020-05-10,2530,NA,2530,NA,NA,NA
2020-05-17,2357,NA,2357,NA,NA,NA
2020-05-24,2030,NA,2030,NA,NA,NA
2020-05-31,1807,NA,1807,NA,NA,NA
2020-06-07,1739,NA,1739,NA,NA,NA
2020-06-14,1451,NA,1451,NA,NA,NA
2020-06-21,1437,NA,1437,NA,NA,NA
2020-06-28,1324,NA,1324,NA,NA,NA
2020-07-05,1523,NA,1523,NA,NA,NA
2020-07-12,1460,NA,1460,NA,NA,NA
2020-07-19,1448,NA,1448,NA,NA,NA
2020-07-26,1360,NA,1360,NA,NA,NA
2020-08-02,1344,NA,1344,NA,NA,NA
2020-08-09,1221,NA,1221,NA,NA,NA
2020-08-16,1214,NA,1214,NA,NA,NA
2020-08-23,1191,NA,1191,NA,NA,NA
2020-08-30,1045,NA,1045,NA,NA,NA
2020-09-06,1034,NA,1034,NA,NA,NA
2020-09-13,894,NA,894,NA,NA,NA
2020-09-20,866,NA,866,NA,NA,NA
2020-09-27,722,NA,722,NA,NA,NA
2020-10-04,794,NA,794,NA,NA,NA
2020-10-11,700,NA,700,NA,NA,NA
2020-10-18,760,NA,760,NA,NA,NA
2020-10-25,868,NA,868,NA,NA,NA
2020-11-01,901,NA,901,NA,NA,NA
2020-11-08,789,NA,789,NA,NA,NA
2020-11-15,880,NA,880,NA,NA,NA
2020-11-22,968,NA,968,NA,NA,NA
2020-11-29,853,NA,853,NA,NA,NA
2020-12-06,1060,NA,1060,NA,NA,NA
2020-12-13,1023,NA,1023,NA,NA,NA
2020-12-20,982,NA,982,NA,NA,NA
2020-12-27,857,NA,857,NA,NA,NA
2021-01-03,1044,NA,1044,NA,NA,NA
2021-01-10,1030,NA,1030,NA,NA,NA
2021-01-17,896,NA,896,NA,NA,NA
2021-01-24,934,NA,934,NA,NA,NA
2021-01-31,858,NA,858,NA,NA,NA
2021-02-07,993,NA,993,NA,NA,NA
2021-02-14,1056,NA,1056,NA,NA,NA
2021-02-21,1104,NA,1104,NA,NA,NA
2021-02-28,1261,NA,1261,NA,NA,NA
2021-03-07,1846,NA,1846,NA,NA,NA
2021-03-14,2074,NA,2074,NA,NA,NA
2021-03-21,2040,NA,2040,NA,NA,NA
2021-03-28,1826,NA,1826,NA,NA,NA
2021-04-04,1973,NA,1973,NA,NA,NA
2021-04-11,1920,NA,1920,NA,NA,NA
2021-04-18,1842,NA,1842,NA,NA,NA
2021-04-25,1923,NA,1923,NA,NA,NA
2021-05-02,1883,NA,1883,NA,NA,NA
2021-05-09,1945,NA,1945,NA,NA,NA
2021-05-16,2240,NA,2240,NA,NA,NA
2021-05-23,2187,NA,2187,NA,NA,NA
2021-05-30,1936,NA,1936,NA,NA,NA
2021-06-06,1721,NA,1721,NA,NA,NA
2021-06-13,1378,NA,1378,NA,NA,NA
2021-06-20,1146,NA,1146,NA,NA,NA
2021-06-27,918,NA,918,NA,NA,NA
2021-07-04,903,NA,903,NA,NA,NA
2021-07-11,786,NA,786,NA,NA,NA
2021-07-18,666,NA,666,NA,NA,NA
2021-07-25,618,NA,618,NA,NA,NA
2021-08-01,531,NA,531,NA,NA,NA
2021-08-08,484,NA,484,NA,NA,NA
2021-08-15,541,NA,541,NA,NA,NA
2021-08-22,496,NA,496,NA,NA,NA
2021-08-29,413,NA,413,NA,NA,NA
2021-09-05,412,NA,412,NA,NA,NA
2021-09-12,437,NA,437,NA,NA,NA
2021-09-19,427,NA,427,NA,NA,NA
2021-09-26,423,NA,423,NA,NA,NA
2021-10-03,332,NA,332,NA,NA,NA
2021-10-10,352,NA,352,NA,NA,NA
2021-10-17,339,NA,339,NA,NA,NA
2021-10-24,322,NA,322,NA,NA,NA
2021-10-31,309,NA,309,NA,NA,NA
2021-11-07,339,NA,339,NA,NA,NA
2021-11-14,339,NA,339,NA,NA,NA
2021-11-21,321,NA,321,NA,NA,NA
2021-11-28,271,NA,271,NA,NA,NA
2021-12-05,307,NA,307,NA,NA,NA
2021-12-12,321,NA,321,NA,NA,NA
2021-12-19,453,NA,453,NA,NA,NA
2021-12-26,889,NA,889,NA,NA,NA
2022-01-02,1060,NA,1060,NA,NA,NA
2022-01-09,961,NA,961,NA,NA,NA
2022-01-16,778,NA,778,NA,NA,NA
2022-01-23,676,NA,676,NA,NA,NA
2022-01-30,694,NA,694,NA,NA,NA
2022-02-06,694,NA,694,NA,NA,NA
2022-02-13,476,NA,476,NA,NA,NA
2022-02-20,294,NA,294,NA,NA,NA
2022-02-27,249,NA,249,NA,NA,NA
2022-03-06,300,NA,300,NA,NA,NA
2022-03-13,304,NA,304,NA,NA,NA
2022-03-20,302,NA,302,NA,NA,NA
2022-03-27,262,NA,262,NA,NA,NA
2022-04-03,284,NA,284,NA,NA,NA
2022-04-10,269,NA,269,NA,NA,NA
2022-04-17,259,NA,259,NA,NA,NA
2022-04-24,276,NA,276,NA,NA,NA
2022-05-01,350,NA,350,NA,NA,NA
2022-05-08,300,NA,300,NA,NA,NA
2022-05-15,364,NA,364,NA,NA,NA
2022-05-22,336,NA,336,NA,NA,NA
2022-05-29,323,NA,323,NA,NA,NA
2022-06-05,357,NA,357,NA,NA,NA
2022-06-12,389,NA,389,NA,NA,NA
2022-06-19,454,NA,454,NA,NA,NA
2022-06-26,479,NA,479,NA,NA,NA
2022-07-03,394,NA,394,NA,NA,NA
2022-07-10,431,NA,431,NA,NA,NA
2022-07-17,332,NA,332,NA,NA,NA
2022-07-24,224,NA,224,NA,NA,NA
2022-07-31,206,NA,206,NA,NA,NA
