"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,219,NA,219,NA,NA,NA
2020-03-22,458,NA,458,NA,NA,NA
2020-03-29,476,NA,476,NA,NA,NA
2020-04-05,830,NA,830,NA,NA,NA
2020-04-12,1437,NA,1437,NA,NA,NA
2020-04-19,1868,NA,1868,NA,NA,NA
2020-04-26,2356,NA,2356,NA,NA,NA
2020-05-03,2576,NA,2576,NA,NA,NA
2020-05-10,2530,NA,2530,NA,NA,NA
2020-05-17,2357,NA,2357,NA,NA,NA
2020-05-24,2030,NA,2030,NA,NA,NA
2020-05-31,1807,NA,1807,NA,NA,NA
2020-06-07,1739,NA,1739,NA,NA,NA
2020-06-14,1451,NA,1451,NA,NA,NA
2020-06-21,1437,NA,1437,NA,NA,NA
2020-06-28,1324,NA,1324,NA,NA,NA
2020-07-05,1523,NA,1523,NA,NA,NA
2020-07-12,1460,NA,1460,NA,NA,NA
2020-07-19,1448,NA,1448,NA,NA,NA
2020-07-26,1360,NA,1360,NA,NA,NA
2020-08-02,1344,NA,1344,NA,NA,NA
2020-08-09,1221,NA,1221,NA,NA,NA
2020-08-16,1214,NA,1214,NA,NA,NA
2020-08-23,1191,NA,1191,NA,NA,NA
2020-08-30,1045,NA,1045,NA,NA,NA
2020-09-06,1032,NA,1032,NA,NA,NA
2020-09-13,894,NA,894,NA,NA,NA
2020-09-20,866,NA,866,NA,NA,NA
2020-09-27,722,NA,722,NA,NA,NA
2020-10-04,794,NA,794,NA,NA,NA
2020-10-11,700,NA,700,NA,NA,NA
2020-10-18,760,NA,760,NA,NA,NA
2020-10-25,868,NA,868,NA,NA,NA
2020-11-01,901,NA,901,NA,NA,NA
2020-11-08,789,NA,789,NA,NA,NA
2020-11-15,879,NA,879,NA,NA,NA
2020-11-22,967,NA,967,NA,NA,NA
2020-11-29,853,NA,853,NA,NA,NA
2020-12-06,1060,NA,1060,NA,NA,NA
2020-12-13,1022,NA,1022,NA,NA,NA
2020-12-20,981,NA,981,NA,NA,NA
2020-12-27,855,NA,855,NA,NA,NA
2021-01-03,1044,NA,1044,NA,NA,NA
2021-01-10,1029,NA,1029,NA,NA,NA
2021-01-17,896,NA,896,NA,NA,NA
2021-01-24,933,NA,933,NA,NA,NA
2021-01-31,857,NA,857,NA,NA,NA
2021-02-07,992,NA,992,NA,NA,NA
2021-02-14,1056,NA,1056,NA,NA,NA
2021-02-21,1104,NA,1104,NA,NA,NA
2021-02-28,1261,NA,1261,NA,NA,NA
2021-03-07,1846,NA,1846,NA,NA,NA
2021-03-14,2072,NA,2072,NA,NA,NA
2021-03-21,2038,NA,2038,NA,NA,NA
2021-03-28,1813,NA,1813,NA,NA,NA
2021-04-04,1968,NA,1968,NA,NA,NA
2021-04-11,1920,NA,1920,NA,NA,NA
2021-04-18,1842,NA,1842,NA,NA,NA
2021-04-25,1921,NA,1921,NA,NA,NA
2021-05-02,1883,NA,1883,NA,NA,NA
2021-05-09,1945,NA,1945,NA,NA,NA
2021-05-16,2240,NA,2240,NA,NA,NA
2021-05-23,2186,NA,2186,NA,NA,NA
2021-05-30,1934,NA,1934,NA,NA,NA
2021-06-06,1721,NA,1721,NA,NA,NA
2021-06-13,1375,NA,1375,NA,NA,NA
2021-06-20,1144,NA,1144,NA,NA,NA
2021-06-27,909,NA,909,NA,NA,NA
2021-07-04,901,NA,901,NA,NA,NA
2021-07-11,783,NA,783,NA,NA,NA
2021-07-18,663,NA,663,NA,NA,NA
2021-07-25,610,NA,610,NA,NA,NA
2021-08-01,529,NA,529,NA,NA,NA
2021-08-08,483,NA,483,NA,NA,NA
2021-08-15,541,NA,541,NA,NA,NA
2021-08-22,494,NA,494,NA,NA,NA
2021-08-29,411,NA,411,NA,NA,NA
2021-09-05,405,NA,405,NA,NA,NA
2021-09-12,436,NA,436,NA,NA,NA
2021-09-19,426,NA,426,NA,NA,NA
2021-09-26,422,NA,422,NA,NA,NA
2021-10-03,330,NA,330,NA,NA,NA
2021-10-10,345,NA,345,NA,NA,NA
2021-10-17,339,NA,339,NA,NA,NA
2021-10-24,320,NA,320,NA,NA,NA
2021-10-31,308,NA,308,NA,NA,NA
2021-11-07,337,NA,337,NA,NA,NA
2021-11-14,335,NA,335,NA,NA,NA
2021-11-21,312,NA,312,NA,NA,NA
2021-11-28,268,NA,268,NA,NA,NA
2021-12-05,306,NA,306,NA,NA,NA
2021-12-12,321,NA,321,NA,NA,NA
2021-12-19,452,NA,452,NA,NA,NA
2021-12-26,885,NA,885,NA,NA,NA
2022-01-02,1046,NA,1046,NA,NA,NA
2022-01-09,952,NA,952,NA,NA,NA
2022-01-16,769,NA,769,NA,NA,NA
2022-01-23,674,NA,674,NA,NA,NA
2022-01-30,693,NA,693,NA,NA,NA
2022-02-06,691,NA,691,NA,NA,NA
2022-02-13,475,NA,475,NA,NA,NA
2022-02-20,294,NA,294,NA,NA,NA
2022-02-27,248,NA,248,NA,NA,NA
2022-03-06,299,NA,299,NA,NA,NA
2022-03-13,303,NA,303,NA,NA,NA
2022-03-20,301,NA,301,NA,NA,NA
2022-03-27,258,NA,258,NA,NA,NA
2022-04-03,282,NA,282,NA,NA,NA
2022-04-10,269,NA,269,NA,NA,NA
2022-04-17,258,NA,258,NA,NA,NA
2022-04-24,275,NA,275,NA,NA,NA
2022-05-01,349,NA,349,NA,NA,NA
2022-05-08,298,NA,298,NA,NA,NA
2022-05-15,364,NA,364,NA,NA,NA
2022-05-22,336,NA,336,NA,NA,NA
2022-05-29,323,NA,323,NA,NA,NA
2022-06-05,358,NA,358,NA,NA,NA
2022-06-12,388,NA,388,NA,NA,NA
2022-06-19,451,NA,451,NA,NA,NA
2022-06-26,478,NA,478,NA,NA,NA
2022-07-03,390,NA,390,NA,NA,NA
2022-07-10,426,NA,426,NA,NA,NA
2022-07-17,328,NA,328,NA,NA,NA
2022-07-24,223,NA,223,NA,NA,NA
2022-07-31,201,NA,201,NA,NA,NA
