"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,2,NA,NA,NA,2,NA,NA,NA
2020-03-29,8,NA,NA,NA,8,NA,NA,NA
2020-04-05,16,NA,NA,NA,16,NA,NA,NA
2020-04-12,28,NA,NA,NA,28,NA,NA,NA
2020-04-19,35,NA,NA,NA,35,NA,NA,NA
2020-04-26,50,NA,NA,NA,50,NA,NA,NA
2020-05-03,70,NA,NA,NA,70,NA,NA,NA
2020-05-10,99,NA,NA,NA,99,NA,NA,NA
2020-05-17,142,NA,NA,NA,142,NA,NA,NA
2020-05-24,187,NA,NA,NA,187,NA,NA,NA
2020-05-31,262,NA,NA,NA,262,NA,NA,NA
2020-06-07,365,NA,NA,NA,365,NA,NA,NA
2020-06-14,479,NA,NA,NA,479,NA,NA,NA
2020-06-21,631,NA,NA,NA,631,NA,NA,NA
2020-06-28,769,NA,NA,NA,769,NA,NA,NA
2020-07-05,869,NA,NA,NA,869,NA,NA,NA
2020-07-12,964,NA,NA,NA,964,NA,NA,NA
2020-07-19,1042,NA,NA,NA,1042,NA,NA,NA
2020-07-26,1107,NA,NA,NA,1107,NA,NA,NA
2020-08-02,1155,NA,NA,NA,1155,NA,NA,NA
2020-08-09,1191,NA,NA,NA,1191,NA,NA,NA
2020-08-16,1222,NA,NA,NA,1222,NA,NA,NA
2020-08-23,1250,NA,NA,NA,1250,NA,NA,NA
2020-08-30,1272,NA,NA,NA,1272,NA,NA,NA
2020-09-06,1283,NA,NA,NA,1283,NA,NA,NA
2020-09-13,1304,NA,NA,NA,1304,NA,NA,NA
2020-09-20,1321,NA,NA,NA,1321,NA,NA,NA
2020-09-27,1326,NA,NA,NA,1326,NA,NA,NA
2020-10-04,1340,NA,NA,NA,1340,NA,NA,NA
2020-10-11,1356,NA,NA,NA,1356,NA,NA,NA
2020-10-18,1366,NA,NA,NA,1366,NA,NA,NA
2020-10-25,1376,NA,NA,NA,1376,NA,NA,NA
2020-11-01,1382,NA,NA,NA,1382,NA,NA,NA
2020-11-08,1397,NA,NA,NA,1397,NA,NA,NA
2020-11-15,1412,NA,NA,NA,1412,NA,NA,NA
2020-11-22,1428,NA,NA,NA,1428,NA,NA,NA
2020-11-29,1444,NA,NA,NA,1444,NA,NA,NA
2020-12-06,1470,NA,NA,NA,1470,NA,NA,NA
2020-12-13,1498,NA,NA,NA,1498,NA,NA,NA
2020-12-20,1534,NA,NA,NA,1534,NA,NA,NA
2020-12-27,1564,NA,NA,NA,1564,NA,NA,NA
2021-01-03,1598,NA,NA,NA,1598,NA,NA,NA
2021-01-10,1635,NA,NA,NA,1635,NA,NA,NA
2021-01-17,1678,NA,NA,NA,1678,NA,NA,NA
2021-01-24,1705,NA,NA,NA,1705,NA,NA,NA
2021-01-31,1735,NA,NA,NA,1735,NA,NA,NA
2021-02-07,1765,NA,NA,NA,1765,NA,NA,NA
2021-02-14,1814,NA,NA,NA,1814,NA,NA,NA
2021-02-21,1862,NA,NA,NA,1862,NA,NA,NA
